Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	3.275	3.2	3.35	3.3	1582999
2000-01-05	3.0	3.0	3.275	3.125	1171999
2000-01-06	3.075	3.0	3.075	3.075	1066999
2000-01-07	3.15	2.9	3.15	3.05	1192999
2000-01-10	3.1	2.9	3.1	2.975	1036999
2000-01-11	3.05	2.9	3.05	3.025	1188999
2000-01-12	3.0	2.9	3.05	3.0	400999
2000-01-13	2.95	2.95	3.175	3.175	562999
2000-01-14	3.2	3.15	3.35	3.35	309999
2000-01-17	3.4	3.3	3.5	3.35	420999
2000-01-18	3.45	3.3	3.45	3.375	57999
2000-01-19	3.4	3.3	3.425	3.375	477999
2000-01-20	3.425	3.425	3.7	3.65	7253999
2000-01-21	3.5	3.5	3.75	3.625	1935999
2000-01-24	3.5	3.175	3.5	3.275	3315999
2000-01-25	3.2	3.1	3.3	3.25	6803999
2000-01-26	3.25	3.1	3.275	3.175	1316999
2000-01-27	3.15	3.05	3.2	3.05	2670999
2000-01-28	3.05	3.025	3.1	3.075	2923999
2000-01-31	3.05	3.05	3.125	3.125	669999
2000-02-01	3.125	3.075	3.15	3.1	573999
2000-02-02	3.075	3.05	3.1	3.1	615999
2000-02-03	3.05	2.975	3.05	2.975	758999
2000-02-04	2.95	2.875	2.95	2.875	275999
2000-02-07	2.8	2.725	2.85	2.8	2999999
2000-02-08	2.85	2.825	2.95	2.875	741999
2000-02-09	2.875	2.8	2.9	2.875	1261999
2000-02-10	2.85	2.775	2.875	2.85	4198999
2000-02-11	2.875	2.825	2.875	2.825	2840999
2000-02-14	2.825	2.8	2.875	2.85	2525999
2000-02-15	2.75	2.75	2.8	2.775	1304999
2000-02-16	2.775	2.675	2.8	2.7	2776999
2000-02-17	2.575	2.45	2.575	2.475	2613999
2000-02-18	2.45	2.3	2.45	2.425	3414999
2000-02-22	2.3	2.075	2.3	2.1	6125999
2000-02-23	2.2	2.15	2.25	2.2	1653999
2000-02-24	2.25	1.9	2.25	1.95	22993999
2000-02-25	1.95	1.95	2.125	2.125	7524999
2000-02-28	2.05	2.0	2.1	2.05	2840999
2000-02-29	2.05	1.95	2.075	1.975	2617999
2000-03-01	2.0	1.85	2.0	1.9	5713999
2000-03-02	1.9	1.9	2.075	2.075	2071999
2000-03-03	2.05	2.05	2.175	2.15	3881999
2000-03-06	2.15	2.075	2.175	2.1	2143999
2000-03-07	2.125	2.075	2.15	2.1	2237999
2000-03-08	2.2	2.05	2.2	2.1	281999
2000-03-09	2.125	2.05	2.225	2.125	7003999
2000-03-10	2.15	2.0	2.15	2.05	4248999
2000-03-13	2.05	1.975	2.125	2.025	8512999
2000-03-14	2.05	2.025	2.15	2.15	3797999
2000-03-15	2.125	2.125	2.25	2.125	5295999
2000-03-16	2.125	2.075	2.125	2.075	254999
2000-03-17	2.1	2.1	2.2	2.15	3745999
2000-03-20	2.225	2.2	2.325	2.275	12260999
2000-03-21	2.325	2.175	2.325	2.275	8044999
2000-03-22	2.2	2.15	2.275	2.275	3676999
2000-03-23	2.325	2.325	2.5	2.425	5466999
2000-03-24	2.45	2.45	2.575	2.475	3654999
2000-03-27	2.5	2.425	2.5	2.45	1179999
2000-03-28	2.475	2.45	2.525	2.45	1481999
2000-03-29	2.4	2.4	2.5	2.5	1596999
2000-03-30	2.5	2.325	2.5	2.325	5145999
2000-03-31	2.3	2.3	2.425	2.425	719999
2000-04-03	2.425	2.275	2.425	2.35	79999
2000-04-04	2.3	2.3	2.375	2.35	509999
2000-04-05	2.35	2.25	2.4	2.4	82999
2000-04-07	2.3	2.3	2.35	2.3	379999
2000-04-10	2.35	2.3	2.35	2.3	119999
2000-04-11	2.35	2.3	2.4	2.325	2083999
2000-04-12	2.375	2.375	2.5	2.5	5226999
2000-04-17	2.3	2.25	2.375	2.375	1086999
2000-04-18	2.45	2.325	2.475	2.325	1151999
2000-04-19	2.3	2.3	2.35	2.35	269999
2000-04-20	2.375	2.35	2.375	2.35	597999
2000-04-21	2.35	2.35	2.5	2.5	513999
2000-04-24	2.525	2.475	2.55	2.5	376999
2000-04-25	2.525	2.475	2.625	2.5	2574999
2000-04-26	2.55	2.475	2.575	2.475	892999
2000-04-27	2.4	2.4	2.5	2.475	199999
2000-04-28	2.475	2.425	2.5	2.5	882999
2000-05-02	2.425	2.325	2.425	2.325	3212999
2000-05-03	2.3	2.275	2.375	2.375	1539999
2000-05-04	2.35	2.35	2.425	2.375	239999
2000-05-08	2.375	2.325	2.375	2.375	1521999
2000-05-09	2.35	2.275	2.35	2.3	490999
2000-05-10	2.25	2.025	2.25	2.2	995999
2000-05-11	2.0	1.95	2.025	1.95	7349999
2000-05-12	2.0	2.0	2.1	2.1	1440999
2000-05-15	2.1	2.0	2.1	2.05	1074999
2000-05-16	2.05	2.025	2.075	2.05	1253999
2000-05-18	2.0	1.975	2.025	2.025	170999
2000-05-19	2.025	1.95	2.05	2.0	2249999
2000-05-22	1.925	1.9	1.95	1.9	349999
2000-05-23	1.9	1.8	1.9	1.85	353999
2000-05-24	1.775	1.625	1.775	1.675	10103999
2000-05-25	1.7	1.6	1.7	1.6	2045999
2000-05-26	1.475	1.475	1.575	1.575	4062999
2000-05-29	1.6	1.575	1.675	1.6	1742999
2000-05-30	1.6	1.575	1.625	1.575	2109999
2000-05-31	1.625	1.625	1.7	1.7	2196999
2000-06-01	1.675	1.625	1.7	1.625	207999
2000-06-02	1.675	1.675	1.75	1.75	454999
2000-06-05	1.775	1.75	1.85	1.8	1677999
2000-06-06	1.775	1.75	1.775	1.75	1782999
2000-06-07	1.75	1.75	1.825	1.775	5669999
2000-06-08	1.8	1.8	1.825	1.825	2775999
2000-06-09	1.825	1.825	1.925	1.875	6509999
2000-06-12	1.875	1.75	1.9	1.825	5534999
2000-06-13	1.8	1.775	1.8	1.775	1306999
2000-06-14	1.8	1.775	1.875	1.85	3307999
2000-06-15	1.85	1.85	1.9	1.875	2299999
2000-06-16	1.875	1.875	1.95	1.925	2073999
2000-06-19	1.925	1.9	1.95	1.925	913999
2000-06-20	1.925	1.9	1.925	1.9	3037999
2000-06-21	1.9	1.9	1.925	1.9	8255999
2000-06-22	1.9	1.825	1.9	1.825	6642999
2000-06-23	1.8	1.725	1.8	1.75	482999
2000-06-23	1.8	1.725	1.8	1.75	
					0
2000-06-27	1.725	1.7	1.725	1.7	2305999
2000-06-28	1.725	1.675	1.75	1.7	5192999
2000-06-29	1.675	1.575	1.675	1.6	1132999
2000-06-30	1.675	1.675	1.9	1.9	1663999
2000-07-03	1.9	1.7	1.9	1.7	929999
2000-07-04	1.725	1.725	1.775	1.775	216999
2000-07-05	1.725	1.7	1.8	1.8	1070999
2000-07-06	1.775	1.75	1.775	1.75	329999
2000-07-07	1.775	1.775	1.85	1.825	5842999
2000-07-10	1.85	1.825	1.875	1.825	1428999
2000-07-11	1.825	1.775	1.85	1.775	551999
2000-07-12	1.8	1.775	1.8	1.775	308999
2000-07-13	1.75	1.75	1.775	1.75	363999
2000-07-14	1.75	1.725	1.75	1.75	173999
2000-07-18	1.75	1.7	1.75	1.7	698999
2000-07-19	1.7	1.675	1.725	1.675	1869999
2000-07-20	1.7	1.7	1.8	1.775	11190999
2000-07-21	1.775	1.75	1.775	1.75	3120999
2000-07-24	1.75	1.725	1.775	1.775	9557999
2000-07-25	1.725	1.7	1.775	1.775	900999
2000-07-26	1.725	1.725	1.75	1.75	224999
2000-07-27	1.7	1.7	1.75	1.725	1754999
2000-07-28	1.725	1.7	1.725	1.7	1997999
2000-07-31	1.675	1.625	1.675	1.675	1630999
2000-08-01	1.675	1.65	1.7	1.7	1581999
2000-08-02	1.7	1.65	1.725	1.7	1391999
2000-08-03	1.725	1.725	1.8	1.8	2454999
2000-08-04	1.825	1.825	1.95	1.95	17889999
2000-08-07	1.925	1.85	1.925	1.85	2763999
2000-08-08	1.85	1.85	1.9	1.9	3925999
2000-08-09	1.9	1.825	1.925	1.825	1677999
2000-08-10	1.85	1.8	1.85	1.85	322999
2000-08-11	1.85	1.825	1.875	1.875	270999
2000-08-15	1.85	1.85	1.925	1.9	3605999
2000-08-16	1.925	1.875	2.05	2.0	7394999
2000-08-17	1.975	1.925	1.975	1.95	1404999
2000-08-18	2.025	1.925	2.025	1.95	2159999
2000-08-21	1.925	1.825	1.925	1.85	2491999
2000-08-22	1.85	1.825	1.85	1.85	837999
2000-08-23	1.85	1.825	1.9	1.85	1559999
2000-08-24	1.85	1.825	1.85	1.85	264999
2000-08-25	1.875	1.85	1.875	1.85	626999
2000-08-28	1.875	1.875	1.9	1.9	695999
2000-08-29	1.875	1.875	1.95	1.95	2169999
2000-08-30	1.95	1.95	1.975	1.95	1855999
2000-08-31	1.95	1.9	2.0	2.0	4500999
2000-09-01	2.0	1.975	2.025	2.0	4370999
2000-09-04	2.0	1.975	2.05	2.0	7496999
2000-09-05	2.0	2.0	2.025	2.0	1769999
2000-09-06	1.95	1.95	1.95	1.95	79999
2000-09-07	1.925	1.9	1.925	1.925	824999
2000-09-08	1.925	1.925	1.925	1.925	89999
2000-09-11	1.9	1.875	1.9	1.875	1354999
2000-09-12	1.875	1.875	1.925	1.925	971999
2000-09-13	1.925	1.9	1.925	1.925	1772999
2000-09-14	1.9	1.9	1.925	1.9	4701999
