Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	2.416946527	2.313658214	2.458261852	2.334315876	4592726
2000-01-05	2.334315876	2.086423925	2.334315876	2.086423925	2738693
2000-01-06	2.107081587	2.065766262	2.251685226	2.12773925	6276121
2000-01-07	2.251685226	2.12773925	2.313658214	2.189712238	11730513
2000-01-10	2.293000551	2.12773925	2.293000551	2.12773925	2830668
2000-01-11	2.148396913	2.086423925	2.189712238	2.107081587	3175577
2000-01-12	2.107081587	2.107081587	2.189712238	2.12773925	2587417
2000-01-13	2.12773925	2.107081587	2.169054575	2.107081587	936698
2000-01-14	2.107081587	2.107081587	2.148396913	2.12773925	2104545
2000-01-17	2.210369901	2.107081587	2.231027563	2.107081587	1425621
2000-01-18	2.12773925	2.107081587	2.12773925	2.107081587	318283
2000-01-19	2.169054575	2.107081587	2.189712238	2.12773925	1713649
2000-01-20	2.169054575	2.169054575	2.396288864	2.231027563	10123362
2000-01-21	2.251685226	2.189712238	2.313658214	2.210369901	3714118
2000-01-24	2.251685226	2.189712238	2.251685226	2.189712238	387265
2000-01-25	2.148396913	2.148396913	2.210369901	2.169054575	508285
2000-01-26	2.189712238	2.148396913	2.189712238	2.169054575	416310
2000-01-27	2.148396913	2.12773925	2.169054575	2.148396913	117389
2000-01-28	2.148396913	2.107081587	2.148396913	2.107081587	783002
2000-01-31	2.065766262	2.065766262	2.107081587	2.065766262	432043
2000-02-01	2.12773925	2.065766262	2.12773925	2.065766262	181530
2000-02-02	2.086423925	2.003793274	2.086423925	2.003793274	931857
2000-02-03	2.065766262	1.983135612	2.065766262	1.983135612	369112
2000-02-04	2.0451086	2.0451086	2.065766262	2.065766262	198473
2000-02-07	2.086423925	2.065766262	2.086423925	2.065766262	136753
2000-02-08	2.107081587	1.983135612	2.107081587	1.983135612	302551
2000-02-09	1.983135612	1.900504961	1.983135612	1.983135612	918545
2000-02-10	1.941820286	1.941820286	2.024450937	1.962477949	683765
2000-02-11	2.024450937	1.983135612	2.0451086	1.983135612	1273135
2000-02-14	2.0451086	1.983135612	2.065766262	2.003793274	962112
2000-02-15	2.065766262	1.983135612	2.107081587	2.003793274	2690285
2000-02-16	2.024450937	1.941820286	2.024450937	2.003793274	924596
2000-02-17	2.003793274	1.859189636	2.003793274	1.900504961	1131541
2000-02-18	1.900504961	1.900504961	1.983135612	1.983135612	831410
2000-02-22	1.900504961	1.73524366	1.900504961	1.817874311	271085
2000-02-23	1.817874311	1.776558985	1.859189636	1.776558985	246881
2000-02-24	1.73524366	1.611297685	1.73524366	1.631955347	133122
2000-02-25	1.65261301	1.631955347	1.673270672	1.65261301	205734
2000-02-28	1.631955347	1.363405733	1.631955347	1.363405733	876188
2000-02-29	1.384063396	1.239459757	1.384063396	1.239459757	877398
2000-03-01	1.26011742	1.156829107	1.301432745	1.301432745	440514
2000-03-02	1.301432745	1.280775083	1.590640022	1.590640022	1639827
2000-03-03	1.590640022	1.446036384	1.673270672	1.446036384	3679022
2000-03-06	1.384063396	1.322090408	1.425378721	1.322090408	732173
2000-03-07	1.322090408	1.322090408	1.569982359	1.446036384	5691592
2000-03-08	1.404721058	1.384063396	1.508009371	1.508009371	5731529
2000-03-09	1.528667034	1.446036384	1.611297685	1.446036384	5253498
2000-03-10	1.487351709	1.487351709	1.549324697	1.487351709	3092072
2000-03-13	1.446036384	1.404721058	1.466694046	1.404721058	645039
2000-03-14	1.466694046	1.425378721	1.487351709	1.466694046	991157
2000-03-15	1.466694046	1.384063396	1.466694046	1.384063396	538541
2000-03-16	1.425378721	1.384063396	1.425378721	1.384063396	406628
2000-03-17	1.446036384	1.384063396	1.487351709	1.384063396	885869
2000-03-20	1.404721058	1.404721058	1.446036384	1.446036384	393316
2000-03-21	1.466694046	1.446036384	1.508009371	1.446036384	1205363
2000-03-22	1.446036384	1.404721058	1.446036384	1.404721058	364271
2000-03-23	1.404721058	1.404721058	1.446036384	1.425378721	135542
2000-03-24	1.446036384	1.446036384	1.631955347	1.446036384	15597117
