Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-04	250.343445118	241.402607792	268.225119769	250.343445118	39425837
2000-01-05	241.402607792	232.461770467	250.343445118	241.402607792	22872578
2000-01-06	241.402607792	232.461770467	241.402607792	232.461770467	23236078
2000-01-11	241.402607792	223.520933141	241.402607792	232.461770467	41131494
2000-01-12	223.520933141	223.520933141	223.520933141	223.520933141	35343445
2000-01-13	223.520933141	214.580095815	232.461770467	223.520933141	19433302
2000-01-14	223.520933141	214.580095815	223.520933141	223.520933141	18566493
2000-01-17	223.520933141	223.520933141	223.520933141	223.520933141	68128406
2000-01-18	223.520933141	214.580095815	223.520933141	223.520933141	15644507
2000-01-19	214.580095815	205.63925849	214.580095815	205.63925849	69135023
2000-01-20	205.63925849	196.698421164	205.63925849	205.63925849	42110149
2000-01-21	205.63925849	196.698421164	205.63925849	205.63925849	40488377
2000-01-24	205.63925849	196.698421164	205.63925849	205.63925849	1845464
2000-01-25	196.698421164	187.757583838	196.698421164	196.698421164	21782076
2000-01-26	196.698421164	178.816746513	196.698421164	187.757583838	45269809
2000-01-27	187.757583838	178.816746513	187.757583838	187.757583838	49156469
2000-01-28	178.816746513	178.816746513	187.757583838	187.757583838	3607044
2000-01-31	178.816746513	169.875909187	178.816746513	169.875909187	31093284
2000-02-01	178.816746513	151.994234536	178.816746513	169.875909187	66688384
2000-02-02	160.935071862	151.994234536	160.935071862	160.935071862	54622960
2000-02-03	151.994234536	151.994234536	178.816746513	169.875909187	53350707
2000-02-04	169.875909187	169.875909187	196.698421164	196.698421164	105778683
2000-02-07	196.698421164	178.816746513	196.698421164	178.816746513	27723913
2000-02-08	187.757583838	178.816746513	187.757583838	178.816746513	32589229
2000-02-09	178.816746513	178.816746513	187.757583838	187.757583838	30464148
2000-02-10	178.816746513	178.816746513	196.698421164	196.698421164	75454342
2000-02-11	196.698421164	187.757583838	196.698421164	196.698421164	47059350
2000-02-14	187.757583838	178.816746513	196.698421164	178.816746513	37230852
2000-02-15	187.757583838	178.816746513	187.757583838	178.816746513	13505446
2000-02-16	178.816746513	178.816746513	187.757583838	187.757583838	894770
2000-02-17	187.757583838	178.816746513	196.698421164	187.757583838	66157114
2000-02-18	178.816746513	178.816746513	187.757583838	187.757583838	19587091
2000-02-21	187.757583838	178.816746513	187.757583838	187.757583838	6347280
2000-02-22	178.816746513	169.875909187	187.757583838	187.757583838	11687943
2000-02-23	178.816746513	169.875909187	178.816746513	178.816746513	15406834
2000-02-24	169.875909187	169.875909187	169.875909187	169.875909187	23333944
2000-02-25	169.875909187	160.935071862	169.875909187	169.875909187	5033085
2000-02-28	169.875909187	160.935071862	169.875909187	169.875909187	8947707
2000-03-01	178.816746513	169.875909187	178.816746513	178.816746513	18650378
2000-03-02	169.875909187	160.935071862	169.875909187	169.875909187	18678340
2000-03-03	169.875909187	151.994234536	178.816746513	160.935071862	34728290
2000-03-06	160.935071862	151.994234536	169.875909187	160.935071862	11394346
2000-03-07	160.935071862	143.05339721	160.935071862	143.05339721	65891479
2000-03-08	143.05339721	143.05339721	151.994234536	151.994234536	29890936
2000-03-09	151.994234536	143.05339721	151.994234536	151.994234536	34155078
2000-03-10	143.05339721	143.05339721	151.994234536	151.994234536	49030642
2000-03-13	143.05339721	143.05339721	151.994234536	151.994234536	6682819
2000-03-14	143.05339721	143.05339721	151.994234536	151.994234536	17420068
2000-03-15	151.994234536	151.994234536	169.875909187	151.994234536	76656690
2000-03-17	160.935071862	151.994234536	160.935071862	160.935071862	8891784
2000-03-20	160.935071862	151.994234536	160.935071862	160.935071862	7381858
2000-03-21	160.935071862	151.994234536	160.935071862	160.935071862	9534901
2000-03-22	151.994234536	151.994234536	151.994234536	151.994234536	39495741
2000-03-23	151.994234536	143.05339721	151.994234536	143.05339721	15672469
2000-03-24	151.994234536	151.994234536	160.935071862	151.994234536	7409820
2000-03-27	151.994234536	151.994234536	151.994234536	151.994234536	15644507
2000-03-28	143.05339721	143.05339721	160.935071862	160.935071862	13253792
2000-03-29	151.994234536	151.994234536	151.994234536	151.994234536	1985272
2000-03-30	151.994234536	143.05339721	151.994234536	143.05339721	852828
2000-04-03	151.994234536	143.05339721	151.994234536	143.05339721	78264481
2000-04-05	143.05339721	134.112559885	143.05339721	143.05339721	4907258
2000-04-07	143.05339721	143.05339721	143.05339721	143.05339721	12722522
2000-04-10	143.05339721	134.112559885	151.994234536	151.994234536	12596694
2000-04-11	151.994234536	143.05339721	151.994234536	151.994234536	7675455
2000-04-12	143.05339721	143.05339721	151.994234536	151.994234536	37873969
2000-04-13	143.05339721	143.05339721	151.994234536	151.994234536	18342801
2000-04-14	143.05339721	134.112559885	143.05339721	143.05339721	20048457
2000-04-17	134.112559885	134.112559885	143.05339721	143.05339721	35972581
2000-04-18	143.05339721	134.112559885	143.05339721	143.05339721	740982
2000-04-19	134.112559885	134.112559885	134.112559885	134.112559885	69903
2000-04-20	134.112559885	134.112559885	143.05339721	143.05339721	9968305
2000-04-24	134.112559885	134.112559885	143.05339721	143.05339721	2502562
2000-04-25	134.112559885	134.112559885	143.05339721	143.05339721	9758593
2000-04-26	134.112559885	134.112559885	143.05339721	143.05339721	15183141
2000-04-27	134.112559885	125.171722559	134.112559885	134.112559885	20691574
2000-04-28	125.171722559	125.171722559	134.112559885	134.112559885	69610370
2000-05-01	125.171722559	125.171722559	125.171722559	125.171722559	3914622
2000-05-02	125.171722559	116.230885233	125.171722559	125.171722559	31302996
