Date	Price Open	Price Low	Price High	Price Close	Volume
2000-01-03	9.268289875	9.15096975	9.737570375	9.15096975	13199
2000-01-04	9.38561	9.326949938	9.38561	9.38561	28399
2000-01-05	9.268289875	9.209629812	9.268289875	9.209629812	1199
2000-01-07	8.68168925	8.68168925	8.740349312	8.740349312	2439
2000-01-10	8.769679344	8.769679344	9.209629812	9.209629812	13007
2000-01-11	9.1978978	9.033649625	9.1978978	9.1978978	23999
2000-01-11	9.1978978	9.033649625	9.1978978	9.1978978	
					0
2000-01-13	9.033649625	8.857669438	9.033649625	8.857669438	3199
2000-01-14	9.139237738	9.092309688	9.139237738	9.092309688	1999
2000-01-17	8.9163295	8.9163295	8.9163295	8.9163295	7999
2000-01-18	8.857669438	8.857669438	8.928061512	8.9163295	11999
2000-01-18	8.857669438	8.857669438	8.928061512	8.9163295	
					0
2000-01-20	8.974989562	8.9163295	8.974989562	8.9163295	1199
2000-01-21	8.9163295	8.799009375	8.9163295	8.9163295	3839
2000-01-24	8.881133462	8.799009375	8.881133462	8.799009375	11199
2000-01-25	8.857669438	8.857669438	8.9163295	8.9163295	799
2000-01-26	8.9163295	8.9163295	9.033649625	8.9163295	17279
2000-01-27	8.870574651	8.870574651	9.092309688	9.092309688	1199
2000-01-28	9.139237738	8.974989562	9.139237738	8.979682368	17999
2000-01-31	9.092309688	9.033649625	9.092309688	9.033649625	3599
2000-01-31	9.092309688	9.033649625	9.092309688	9.033649625	
					0
2000-02-02	9.033649625	8.974989562	9.05711365	9.05711365	26799
2000-02-02	9.033649625	8.974989562	9.05711365	9.05711365	
					0
2000-02-04	9.05711365	9.033649625	9.05711365	9.033649625	8199
2000-02-07	8.974989562	8.974989562	9.045381637	8.986721575	8399
2000-02-08	9.033649625	8.998453588	9.15096975	9.092309688	22639
2000-02-09	9.092309688	9.051247644	9.15096975	9.051247644	33839
2000-02-10	9.15096975	9.15096975	9.268289875	9.268289875	20399
2000-02-11	9.215495819	9.15096975	9.362145975	9.362145975	6559
2000-02-14	9.38561	9.38561	9.62025025	9.614384244	49079
2000-02-15	9.502930125	9.502930125	9.737570375	9.737570375	42399
2000-02-16	9.737570375	9.502930125	9.737570375	9.502930125	25935
2000-02-17	9.585054212	9.585054212	10.206850875	9.796230438	147447
2000-02-18	9.893606141	9.893606141	10.206850875	10.08953075	5063
2000-02-21	9.972210625	9.913550562	10.500151188	10.206850875	26799
2000-02-22	10.08953075	10.08953075	10.265510938	10.206850875	24839
2000-02-23	10.324171	10.224448894	10.676131375	10.676131375	77175
2000-02-24	10.7934515	10.676131375	11.262732	10.676131375	28039
2000-02-25	10.910771625	10.55881125	10.910771625	10.852111562	7599
2000-02-28	10.910771625	10.570543262	10.910771625	10.676131375	8199
2000-02-29	10.910771625	10.852111562	10.910771625	10.852111562	3119
2000-03-01	11.016359738	10.676131375	11.016359738	10.676131375	11599
2000-03-02	10.7934515	10.55881125	10.828647538	10.55881125	13599
2000-03-03	10.910771625	10.55881125	11.051555775	10.852111562	168559
2000-03-06	10.910771625	10.910771625	11.49737225	11.321392062	39999
